2025-01-12 19:49:14,0,video_chunks/video_chunk_20250112_194914.mp4
2025-01-12 19:49:20,0,video_chunks/video_chunk_20250112_194920.mp4
2025-01-12 19:49:26,0,video_chunks/video_chunk_20250112_194926.mp4
2025-01-12 19:49:32,0,video_chunks/video_chunk_20250112_194932.mp4
2025-01-12 19:49:37,0,video_chunks/video_chunk_20250112_194937.mp4
2025-01-12 19:49:43,0,video_chunks/video_chunk_20250112_194943.mp4
2025-01-12 19:49:49,0,video_chunks/video_chunk_20250112_194949.mp4
2025-01-12 19:49:54,0,video_chunks/video_chunk_20250112_194954.mp4
2025-01-12 19:50:00,0,video_chunks/video_chunk_20250112_195000.mp4
2025-01-12 19:50:06,0,video_chunks/video_chunk_20250112_195006.mp4
2025-01-12 19:50:12,0,video_chunks/video_chunk_20250112_195011.mp4
2025-01-12 19:50:17,0,video_chunks/video_chunk_20250112_195017.mp4
2025-01-12 19:50:23,0,video_chunks/video_chunk_20250112_195023.mp4
2025-01-12 19:50:29,0,video_chunks/video_chunk_20250112_195029.mp4
2025-01-12 19:50:35,0,video_chunks/video_chunk_20250112_195035.mp4
2025-01-12 19:50:41,0,video_chunks/video_chunk_20250112_195041.mp4
2025-01-12 19:50:46,0,video_chunks/video_chunk_20250112_195046.mp4
2025-01-12 19:50:52,0,video_chunks/video_chunk_20250112_195052.mp4
2025-01-12 19:50:58,0,video_chunks/video_chunk_20250112_195058.mp4
2025-01-12 19:51:04,0,video_chunks/video_chunk_20250112_195104.mp4
2025-01-12 19:51:10,0,video_chunks/video_chunk_20250112_195110.mp4
2025-01-12 19:51:16,0,video_chunks/video_chunk_20250112_195116.mp4
2025-01-12 19:51:21,0,video_chunks/video_chunk_20250112_195121.mp4
2025-01-12 19:51:27,0,video_chunks/video_chunk_20250112_195127.mp4
2025-01-12 19:51:32,0,video_chunks/video_chunk_20250112_195132.mp4
2025-01-12 19:51:38,0,video_chunks/video_chunk_20250112_195138.mp4
2025-01-12 19:51:44,0,video_chunks/video_chunk_20250112_195144.mp4
2025-01-12 19:51:49,0,video_chunks/video_chunk_20250112_195149.mp4
2025-01-12 19:51:55,0,video_chunks/video_chunk_20250112_195155.mp4
2025-01-12 19:52:01,0,video_chunks/video_chunk_20250112_195201.mp4
2025-01-12 19:52:06,0,video_chunks/video_chunk_20250112_195206.mp4
2025-01-12 19:52:12,0,video_chunks/video_chunk_20250112_195212.mp4
2025-01-12 19:52:18,0,video_chunks/video_chunk_20250112_195218.mp4
2025-01-12 19:52:24,0,video_chunks/video_chunk_20250112_195223.mp4
2025-01-12 19:52:29,1,video_chunks/video_chunk_20250112_195229.mp4
2025-01-12 19:52:35,0,video_chunks/video_chunk_20250112_195235.mp4
2025-01-12 19:52:41,0,video_chunks/video_chunk_20250112_195241.mp4
2025-01-12 19:52:47,0,video_chunks/video_chunk_20250112_195247.mp4
2025-01-12 19:52:52,0,video_chunks/video_chunk_20250112_195252.mp4
2025-01-12 19:52:58,0,video_chunks/video_chunk_20250112_195258.mp4
2025-01-12 19:53:04,0,video_chunks/video_chunk_20250112_195304.mp4
2025-01-12 19:53:10,0,video_chunks/video_chunk_20250112_195310.mp4
2025-01-12 19:53:15,0,video_chunks/video_chunk_20250112_195315.mp4
2025-01-12 19:53:21,0,video_chunks/video_chunk_20250112_195321.mp4
2025-01-12 19:53:27,0,video_chunks/video_chunk_20250112_195327.mp4
2025-01-12 19:53:32,0,video_chunks/video_chunk_20250112_195332.mp4
2025-01-12 19:53:38,0,video_chunks/video_chunk_20250112_195338.mp4
2025-01-12 19:53:44,0,video_chunks/video_chunk_20250112_195343.mp4
2025-01-12 19:53:49,0,video_chunks/video_chunk_20250112_195349.mp4
2025-01-12 19:53:55,0,video_chunks/video_chunk_20250112_195355.mp4
2025-01-12 19:54:01,0,video_chunks/video_chunk_20250112_195401.mp4
2025-01-12 19:54:07,0,video_chunks/video_chunk_20250112_195407.mp4
2025-01-12 19:54:13,0,video_chunks/video_chunk_20250112_195413.mp4
2025-01-12 19:54:20,0,video_chunks/video_chunk_20250112_195420.mp4
2025-01-12 19:54:26,0,video_chunks/video_chunk_20250112_195426.mp4
2025-01-12 19:54:31,0,video_chunks/video_chunk_20250112_195431.mp4
2025-01-12 19:54:37,0,video_chunks/video_chunk_20250112_195437.mp4
2025-01-12 19:54:43,0,video_chunks/video_chunk_20250112_195443.mp4
2025-01-12 19:54:49,0,video_chunks/video_chunk_20250112_195448.mp4
2025-01-12 19:54:54,0,video_chunks/video_chunk_20250112_195454.mp4
2025-01-12 19:55:00,0,video_chunks/video_chunk_20250112_195500.mp4
2025-01-12 19:55:06,0,video_chunks/video_chunk_20250112_195505.mp4
2025-01-12 19:55:11,0,video_chunks/video_chunk_20250112_195511.mp4
2025-01-12 19:55:17,0,video_chunks/video_chunk_20250112_195517.mp4
2025-01-12 19:55:23,0,video_chunks/video_chunk_20250112_195522.mp4
2025-01-12 19:55:28,0,video_chunks/video_chunk_20250112_195528.mp4
2025-01-12 19:55:34,0,video_chunks/video_chunk_20250112_195534.mp4
2025-01-12 19:55:40,0,video_chunks/video_chunk_20250112_195539.mp4
2025-01-12 19:55:45,0,video_chunks/video_chunk_20250112_195545.mp4
2025-01-12 19:55:51,0,video_chunks/video_chunk_20250112_195551.mp4
2025-01-12 19:55:57,0,video_chunks/video_chunk_20250112_195556.mp4
2025-01-12 19:56:02,0,video_chunks/video_chunk_20250112_195602.mp4
2025-01-12 19:56:08,0,video_chunks/video_chunk_20250112_195608.mp4
2025-01-12 19:56:14,0,video_chunks/video_chunk_20250112_195614.mp4
2025-01-12 19:56:21,0,video_chunks/video_chunk_20250112_195621.mp4
2025-01-12 19:56:27,0,video_chunks/video_chunk_20250112_195627.mp4
2025-01-12 19:56:33,0,video_chunks/video_chunk_20250112_195633.mp4
2025-01-12 19:56:41,0,video_chunks/video_chunk_20250112_195641.mp4
2025-01-12 19:56:47,0,video_chunks/video_chunk_20250112_195647.mp4
2025-01-12 19:56:53,0,video_chunks/video_chunk_20250112_195653.mp4
2025-01-12 19:56:59,0,video_chunks/video_chunk_20250112_195658.mp4
2025-01-12 19:57:05,0,video_chunks/video_chunk_20250112_195705.mp4
2025-01-12 19:57:12,0,video_chunks/video_chunk_20250112_195712.mp4
2025-01-12 19:57:22,0,video_chunks/video_chunk_20250112_195722.mp4
2025-01-12 19:57:28,0,video_chunks/video_chunk_20250112_195728.mp4
2025-01-12 19:57:34,0,video_chunks/video_chunk_20250112_195734.mp4
2025-01-12 19:57:40,0,video_chunks/video_chunk_20250112_195740.mp4
2025-01-12 19:57:46,0,video_chunks/video_chunk_20250112_195746.mp4
2025-01-12 19:57:52,0,video_chunks/video_chunk_20250112_195752.mp4
2025-01-12 19:57:58,0,video_chunks/video_chunk_20250112_195758.mp4
2025-01-12 19:58:06,0,video_chunks/video_chunk_20250112_195806.mp4
2025-01-12 19:58:12,0,video_chunks/video_chunk_20250112_195812.mp4
2025-01-12 19:58:18,0,video_chunks/video_chunk_20250112_195818.mp4
2025-01-12 19:58:24,0,video_chunks/video_chunk_20250112_195823.mp4
2025-01-12 19:58:29,0,video_chunks/video_chunk_20250112_195829.mp4
2025-01-12 19:58:35,0,video_chunks/video_chunk_20250112_195835.mp4
2025-01-12 19:58:41,0,video_chunks/video_chunk_20250112_195841.mp4
2025-01-12 19:58:47,0,video_chunks/video_chunk_20250112_195847.mp4
2025-01-12 19:58:53,0,video_chunks/video_chunk_20250112_195853.mp4
2025-01-12 19:58:59,0,video_chunks/video_chunk_20250112_195859.mp4
2025-01-12 19:59:04,0,video_chunks/video_chunk_20250112_195904.mp4
2025-01-12 19:59:10,0,video_chunks/video_chunk_20250112_195910.mp4
2025-01-12 19:59:16,0,video_chunks/video_chunk_20250112_195916.mp4
2025-01-12 19:59:22,0,video_chunks/video_chunk_20250112_195922.mp4
2025-01-12 19:59:28,0,video_chunks/video_chunk_20250112_195927.mp4
2025-01-12 19:59:33,0,video_chunks/video_chunk_20250112_195933.mp4
2025-01-12 19:59:39,0,video_chunks/video_chunk_20250112_195939.mp4
2025-01-12 19:59:45,0,video_chunks/video_chunk_20250112_195945.mp4
2025-01-12 19:59:50,0,video_chunks/video_chunk_20250112_195950.mp4
2025-01-12 19:59:56,0,video_chunks/video_chunk_20250112_195956.mp4
2025-01-12 20:00:02,0,video_chunks/video_chunk_20250112_200002.mp4
2025-01-12 20:00:07,0,video_chunks/video_chunk_20250112_200007.mp4
2025-01-12 20:00:13,0,video_chunks/video_chunk_20250112_200013.mp4
2025-01-12 20:00:19,0,video_chunks/video_chunk_20250112_200019.mp4
2025-01-12 20:00:25,0,video_chunks/video_chunk_20250112_200025.mp4
2025-01-12 20:00:30,0,video_chunks/video_chunk_20250112_200030.mp4
2025-01-12 20:00:36,0,video_chunks/video_chunk_20250112_200036.mp4
2025-01-12 20:00:42,0,video_chunks/video_chunk_20250112_200042.mp4
2025-01-12 20:00:47,0,video_chunks/video_chunk_20250112_200047.mp4
2025-01-12 20:00:53,0,video_chunks/video_chunk_20250112_200053.mp4
2025-01-12 20:00:59,0,video_chunks/video_chunk_20250112_200059.mp4
2025-01-12 20:01:04,0,video_chunks/video_chunk_20250112_200104.mp4
2025-01-12 20:01:10,0,video_chunks/video_chunk_20250112_200110.mp4
2025-01-12 20:01:16,0,video_chunks/video_chunk_20250112_200116.mp4
2025-01-12 20:01:21,0,video_chunks/video_chunk_20250112_200121.mp4
2025-01-12 20:01:27,0,video_chunks/video_chunk_20250112_200127.mp4
2025-01-12 20:01:33,0,video_chunks/video_chunk_20250112_200133.mp4
2025-01-12 20:01:39,0,video_chunks/video_chunk_20250112_200138.mp4
2025-01-12 20:01:44,0,video_chunks/video_chunk_20250112_200144.mp4
2025-01-12 20:01:50,0,video_chunks/video_chunk_20250112_200150.mp4
2025-01-12 20:01:56,0,video_chunks/video_chunk_20250112_200156.mp4
2025-01-12 20:02:02,0,video_chunks/video_chunk_20250112_200202.mp4
2025-01-12 20:02:08,0,video_chunks/video_chunk_20250112_200208.mp4
2025-01-12 20:02:13,0,video_chunks/video_chunk_20250112_200213.mp4
2025-01-12 20:02:19,0,video_chunks/video_chunk_20250112_200219.mp4
2025-01-12 20:02:25,0,video_chunks/video_chunk_20250112_200225.mp4
2025-01-12 20:02:31,0,video_chunks/video_chunk_20250112_200231.mp4
2025-01-12 20:02:37,0,video_chunks/video_chunk_20250112_200237.mp4
2025-01-12 20:02:42,0,video_chunks/video_chunk_20250112_200242.mp4
2025-01-12 20:02:48,0,video_chunks/video_chunk_20250112_200248.mp4
2025-01-12 20:02:54,0,video_chunks/video_chunk_20250112_200254.mp4
2025-01-12 20:03:00,0,video_chunks/video_chunk_20250112_200300.mp4
2025-01-12 20:03:06,0,video_chunks/video_chunk_20250112_200306.mp4
2025-01-12 20:03:11,0,video_chunks/video_chunk_20250112_200311.mp4
2025-01-12 20:03:17,0,video_chunks/video_chunk_20250112_200317.mp4
2025-01-12 20:03:23,0,video_chunks/video_chunk_20250112_200323.mp4
2025-01-12 20:03:29,0,video_chunks/video_chunk_20250112_200329.mp4
2025-01-12 20:03:35,0,video_chunks/video_chunk_20250112_200335.mp4
2025-01-12 20:03:40,0,video_chunks/video_chunk_20250112_200340.mp4
2025-01-12 20:03:46,0,video_chunks/video_chunk_20250112_200346.mp4
2025-01-12 20:03:52,0,video_chunks/video_chunk_20250112_200352.mp4
2025-01-12 20:03:58,0,video_chunks/video_chunk_20250112_200358.mp4
2025-01-12 20:04:04,0,video_chunks/video_chunk_20250112_200404.mp4
2025-01-12 20:04:09,0,video_chunks/video_chunk_20250112_200409.mp4
2025-01-12 20:04:15,0,video_chunks/video_chunk_20250112_200415.mp4
2025-01-12 20:04:21,0,video_chunks/video_chunk_20250112_200421.mp4
2025-01-12 20:04:27,0,video_chunks/video_chunk_20250112_200427.mp4
2025-01-12 20:04:32,0,video_chunks/video_chunk_20250112_200432.mp4
2025-01-12 20:04:38,0,video_chunks/video_chunk_20250112_200438.mp4
2025-01-12 20:04:44,0,video_chunks/video_chunk_20250112_200444.mp4
2025-01-12 20:04:50,0,video_chunks/video_chunk_20250112_200450.mp4
2025-01-12 20:04:56,0,video_chunks/video_chunk_20250112_200456.mp4
2025-01-12 20:05:03,0,video_chunks/video_chunk_20250112_200503.mp4
2025-01-12 20:05:14,0,video_chunks/video_chunk_20250112_200514.mp4
2025-01-12 20:05:20,0,video_chunks/video_chunk_20250112_200519.mp4
2025-01-12 20:05:25,0,video_chunks/video_chunk_20250112_200525.mp4
2025-01-12 20:05:31,0,video_chunks/video_chunk_20250112_200531.mp4
2025-01-12 20:05:37,0,video_chunks/video_chunk_20250112_200537.mp4
2025-01-12 20:05:43,0,video_chunks/video_chunk_20250112_200543.mp4
2025-01-12 20:05:48,0,video_chunks/video_chunk_20250112_200548.mp4
2025-01-12 20:05:54,0,video_chunks/video_chunk_20250112_200554.mp4
2025-01-12 20:06:00,0,video_chunks/video_chunk_20250112_200600.mp4
2025-01-12 20:06:06,0,video_chunks/video_chunk_20250112_200606.mp4
2025-01-12 20:06:12,0,video_chunks/video_chunk_20250112_200611.mp4
2025-01-12 20:06:17,0,video_chunks/video_chunk_20250112_200617.mp4
2025-01-12 20:06:23,0,video_chunks/video_chunk_20250112_200623.mp4
2025-01-12 20:06:29,0,video_chunks/video_chunk_20250112_200628.mp4
2025-01-12 20:06:34,0,video_chunks/video_chunk_20250112_200634.mp4
2025-01-12 20:06:40,0,video_chunks/video_chunk_20250112_200640.mp4
2025-01-12 20:06:46,0,video_chunks/video_chunk_20250112_200646.mp4
2025-01-12 20:06:52,0,video_chunks/video_chunk_20250112_200652.mp4
2025-01-12 20:06:59,0,video_chunks/video_chunk_20250112_200659.mp4
2025-01-12 20:07:05,0,video_chunks/video_chunk_20250112_200705.mp4
2025-01-12 20:07:11,0,video_chunks/video_chunk_20250112_200711.mp4
2025-01-12 20:07:17,0,video_chunks/video_chunk_20250112_200717.mp4
2025-01-12 20:07:23,0,video_chunks/video_chunk_20250112_200722.mp4
2025-01-12 20:07:28,0,video_chunks/video_chunk_20250112_200728.mp4
2025-01-12 20:07:34,0,video_chunks/video_chunk_20250112_200734.mp4
2025-01-12 20:07:40,0,video_chunks/video_chunk_20250112_200740.mp4
2025-01-12 20:07:45,0,video_chunks/video_chunk_20250112_200745.mp4
2025-01-12 20:07:51,0,video_chunks/video_chunk_20250112_200751.mp4
2025-01-12 20:07:57,0,video_chunks/video_chunk_20250112_200757.mp4
2025-01-12 20:08:03,0,video_chunks/video_chunk_20250112_200803.mp4
2025-01-12 20:08:08,0,video_chunks/video_chunk_20250112_200808.mp4
2025-01-12 20:08:14,0,video_chunks/video_chunk_20250112_200814.mp4
2025-01-12 20:08:20,0,video_chunks/video_chunk_20250112_200820.mp4
2025-01-12 20:08:26,0,video_chunks/video_chunk_20250112_200825.mp4
2025-01-12 20:08:31,0,video_chunks/video_chunk_20250112_200831.mp4
2025-01-12 20:08:37,0,video_chunks/video_chunk_20250112_200837.mp4
2025-01-12 20:08:43,0,video_chunks/video_chunk_20250112_200842.mp4
2025-01-12 20:08:48,0,video_chunks/video_chunk_20250112_200848.mp4
2025-01-12 20:08:54,0,video_chunks/video_chunk_20250112_200854.mp4
2025-01-12 20:09:01,0,video_chunks/video_chunk_20250112_200901.mp4
2025-01-12 20:09:09,0,video_chunks/video_chunk_20250112_200909.mp4
2025-01-12 20:09:14,0,video_chunks/video_chunk_20250112_200914.mp4
2025-01-12 20:09:20,0,video_chunks/video_chunk_20250112_200920.mp4
2025-01-12 20:09:26,0,video_chunks/video_chunk_20250112_200926.mp4
2025-01-12 20:09:32,0,video_chunks/video_chunk_20250112_200932.mp4
2025-01-12 20:09:37,0,video_chunks/video_chunk_20250112_200937.mp4
2025-01-12 20:09:43,0,video_chunks/video_chunk_20250112_200943.mp4
2025-01-12 20:09:49,0,video_chunks/video_chunk_20250112_200949.mp4
2025-01-12 20:09:55,0,video_chunks/video_chunk_20250112_200955.mp4
2025-01-12 20:10:00,0,video_chunks/video_chunk_20250112_201000.mp4
2025-01-12 20:10:06,0,video_chunks/video_chunk_20250112_201006.mp4
2025-01-12 20:10:12,0,video_chunks/video_chunk_20250112_201012.mp4
2025-01-12 20:10:17,0,video_chunks/video_chunk_20250112_201017.mp4
2025-01-12 20:10:23,0,video_chunks/video_chunk_20250112_201023.mp4
2025-01-12 20:10:29,0,video_chunks/video_chunk_20250112_201029.mp4
2025-01-12 20:10:35,0,video_chunks/video_chunk_20250112_201035.mp4
2025-01-12 20:10:45,0,video_chunks/video_chunk_20250112_201045.mp4
2025-01-12 20:10:56,0,video_chunks/video_chunk_20250112_201056.mp4
2025-01-12 20:11:02,0,video_chunks/video_chunk_20250112_201102.mp4
2025-01-12 20:11:08,0,video_chunks/video_chunk_20250112_201108.mp4
2025-01-12 20:11:14,0,video_chunks/video_chunk_20250112_201113.mp4
2025-01-12 20:11:19,0,video_chunks/video_chunk_20250112_201119.mp4
2025-01-12 20:11:25,0,video_chunks/video_chunk_20250112_201125.mp4
2025-01-12 20:11:31,0,video_chunks/video_chunk_20250112_201130.mp4
2025-01-12 20:11:36,0,video_chunks/video_chunk_20250112_201136.mp4
2025-01-12 20:11:42,0,video_chunks/video_chunk_20250112_201142.mp4
2025-01-12 20:11:48,0,video_chunks/video_chunk_20250112_201148.mp4
2025-01-12 20:11:53,0,video_chunks/video_chunk_20250112_201153.mp4
2025-01-12 20:11:59,0,video_chunks/video_chunk_20250112_201159.mp4
2025-01-12 20:12:05,0,video_chunks/video_chunk_20250112_201205.mp4
2025-01-12 20:12:10,0,video_chunks/video_chunk_20250112_201210.mp4
2025-01-12 20:12:16,0,video_chunks/video_chunk_20250112_201216.mp4
2025-01-12 20:12:22,0,video_chunks/video_chunk_20250112_201222.mp4
2025-01-12 20:12:28,0,video_chunks/video_chunk_20250112_201228.mp4
2025-01-12 20:12:36,0,video_chunks/video_chunk_20250112_201236.mp4
2025-01-12 20:12:45,0,video_chunks/video_chunk_20250112_201245.mp4
2025-01-12 20:12:52,0,video_chunks/video_chunk_20250112_201251.mp4
2025-01-12 20:13:00,0,video_chunks/video_chunk_20250112_201300.mp4
2025-01-12 20:13:12,0,video_chunks/video_chunk_20250112_201312.mp4
2025-01-12 20:13:21,0,video_chunks/video_chunk_20250112_201321.mp4
2025-01-12 20:13:28,0,video_chunks/video_chunk_20250112_201328.mp4
2025-01-12 20:13:37,0,video_chunks/video_chunk_20250112_201337.mp4
2025-01-12 20:13:47,0,video_chunks/video_chunk_20250112_201347.mp4
2025-01-12 20:13:55,0,video_chunks/video_chunk_20250112_201355.mp4
2025-01-12 20:14:05,0,video_chunks/video_chunk_20250112_201405.mp4
2025-01-12 20:14:16,0,video_chunks/video_chunk_20250112_201416.mp4
2025-01-12 20:14:24,0,video_chunks/video_chunk_20250112_201424.mp4
2025-01-12 20:14:31,0,video_chunks/video_chunk_20250112_201431.mp4
2025-01-12 20:14:38,0,video_chunks/video_chunk_20250112_201438.mp4
2025-01-12 20:14:58,0,video_chunks/video_chunk_20250112_201458.mp4
2025-01-12 20:15:10,0,video_chunks/video_chunk_20250112_201510.mp4
2025-01-12 20:15:20,0,video_chunks/video_chunk_20250112_201520.mp4
2025-01-12 20:15:31,0,video_chunks/video_chunk_20250112_201530.mp4
2025-01-12 20:15:42,0,video_chunks/video_chunk_20250112_201542.mp4
2025-01-12 20:15:55,0,video_chunks/video_chunk_20250112_201555.mp4
2025-01-12 20:16:12,0,video_chunks/video_chunk_20250112_201612.mp4
2025-01-12 20:16:20,0,video_chunks/video_chunk_20250112_201620.mp4
2025-01-12 20:16:31,0,video_chunks/video_chunk_20250112_201631.mp4
2025-01-12 20:16:42,0,video_chunks/video_chunk_20250112_201642.mp4
2025-01-12 20:16:52,0,video_chunks/video_chunk_20250112_201651.mp4
2025-01-12 20:16:58,0,video_chunks/video_chunk_20250112_201658.mp4
2025-01-12 20:17:04,0,video_chunks/video_chunk_20250112_201704.mp4
2025-01-12 20:17:10,0,video_chunks/video_chunk_20250112_201710.mp4
2025-01-12 20:17:19,0,video_chunks/video_chunk_20250112_201719.mp4
2025-01-12 20:17:31,0,video_chunks/video_chunk_20250112_201731.mp4
2025-01-12 20:17:37,0,video_chunks/video_chunk_20250112_201737.mp4
2025-01-12 20:17:43,0,video_chunks/video_chunk_20250112_201743.mp4
2025-01-12 20:17:49,0,video_chunks/video_chunk_20250112_201748.mp4
2025-01-12 20:17:54,0,video_chunks/video_chunk_20250112_201754.mp4
2025-01-12 20:18:02,0,video_chunks/video_chunk_20250112_201802.mp4
2025-01-12 20:18:10,0,video_chunks/video_chunk_20250112_201810.mp4
2025-01-12 20:18:16,0,video_chunks/video_chunk_20250112_201815.mp4
2025-01-12 20:18:25,0,video_chunks/video_chunk_20250112_201825.mp4
2025-01-12 20:18:31,0,video_chunks/video_chunk_20250112_201831.mp4
2025-01-12 20:18:36,0,video_chunks/video_chunk_20250112_201836.mp4
2025-01-12 20:18:42,0,video_chunks/video_chunk_20250112_201842.mp4
2025-01-12 20:18:48,0,video_chunks/video_chunk_20250112_201848.mp4
2025-01-12 20:18:54,0,video_chunks/video_chunk_20250112_201854.mp4
2025-01-12 20:19:00,0,video_chunks/video_chunk_20250112_201859.mp4
2025-01-12 20:19:05,0,video_chunks/video_chunk_20250112_201905.mp4
2025-01-12 20:19:11,0,video_chunks/video_chunk_20250112_201911.mp4
2025-01-12 20:19:17,0,video_chunks/video_chunk_20250112_201916.mp4
2025-01-12 20:19:22,0,video_chunks/video_chunk_20250112_201922.mp4
2025-01-12 20:19:28,0,video_chunks/video_chunk_20250112_201928.mp4
2025-01-12 20:19:34,0,video_chunks/video_chunk_20250112_201934.mp4
2025-01-12 20:19:40,0,video_chunks/video_chunk_20250112_201939.mp4
2025-01-12 20:19:45,0,video_chunks/video_chunk_20250112_201945.mp4
2025-01-12 20:19:51,0,video_chunks/video_chunk_20250112_201951.mp4
2025-01-12 20:19:57,0,video_chunks/video_chunk_20250112_201956.mp4
2025-01-12 20:20:02,0,video_chunks/video_chunk_20250112_202002.mp4
2025-01-12 20:20:08,0,video_chunks/video_chunk_20250112_202008.mp4
2025-01-12 20:20:14,0,video_chunks/video_chunk_20250112_202014.mp4
2025-01-12 20:20:20,0,video_chunks/video_chunk_20250112_202020.mp4
2025-01-12 20:20:26,0,video_chunks/video_chunk_20250112_202025.mp4
2025-01-12 20:20:31,0,video_chunks/video_chunk_20250112_202031.mp4
2025-01-12 20:20:37,0,video_chunks/video_chunk_20250112_202037.mp4
2025-01-12 20:20:43,0,video_chunks/video_chunk_20250112_202043.mp4
2025-01-12 20:20:48,0,video_chunks/video_chunk_20250112_202048.mp4
2025-01-12 20:20:54,0,video_chunks/video_chunk_20250112_202054.mp4
2025-01-12 20:21:00,0,video_chunks/video_chunk_20250112_202059.mp4
2025-01-12 20:21:05,0,video_chunks/video_chunk_20250112_202105.mp4
2025-01-12 20:21:11,0,video_chunks/video_chunk_20250112_202111.mp4
2025-01-12 20:21:17,0,video_chunks/video_chunk_20250112_202117.mp4
2025-01-12 20:21:23,0,video_chunks/video_chunk_20250112_202123.mp4
2025-01-12 20:21:29,0,video_chunks/video_chunk_20250112_202129.mp4
2025-01-12 20:21:35,0,video_chunks/video_chunk_20250112_202135.mp4
2025-01-12 20:21:41,0,video_chunks/video_chunk_20250112_202141.mp4
2025-01-12 20:21:47,0,video_chunks/video_chunk_20250112_202147.mp4
2025-01-12 20:21:53,0,video_chunks/video_chunk_20250112_202153.mp4
2025-01-12 20:21:59,0,video_chunks/video_chunk_20250112_202158.mp4
2025-01-12 20:22:04,0,video_chunks/video_chunk_20250112_202204.mp4
2025-01-12 20:22:10,0,video_chunks/video_chunk_20250112_202210.mp4
2025-01-12 20:22:16,0,video_chunks/video_chunk_20250112_202216.mp4
2025-01-12 20:22:22,0,video_chunks/video_chunk_20250112_202221.mp4
2025-01-12 20:22:27,0,video_chunks/video_chunk_20250112_202227.mp4
2025-01-12 20:22:33,0,video_chunks/video_chunk_20250112_202233.mp4
2025-01-12 20:22:39,0,video_chunks/video_chunk_20250112_202239.mp4
2025-01-12 20:22:45,0,video_chunks/video_chunk_20250112_202245.mp4
2025-01-12 20:22:51,0,video_chunks/video_chunk_20250112_202251.mp4
2025-01-12 20:22:57,0,video_chunks/video_chunk_20250112_202256.mp4
2025-01-12 20:23:02,0,video_chunks/video_chunk_20250112_202302.mp4
2025-01-12 20:23:08,0,video_chunks/video_chunk_20250112_202308.mp4
2025-01-12 20:23:14,0,video_chunks/video_chunk_20250112_202313.mp4
2025-01-12 20:23:19,0,video_chunks/video_chunk_20250112_202319.mp4
2025-01-12 20:23:25,0,video_chunks/video_chunk_20250112_202325.mp4
2025-01-12 20:23:31,0,video_chunks/video_chunk_20250112_202331.mp4
2025-01-12 20:23:37,0,video_chunks/video_chunk_20250112_202337.mp4
2025-01-12 20:23:43,0,video_chunks/video_chunk_20250112_202343.mp4
2025-01-12 20:23:50,0,video_chunks/video_chunk_20250112_202349.mp4
2025-01-12 20:23:56,0,video_chunks/video_chunk_20250112_202355.mp4
2025-01-12 20:24:01,0,video_chunks/video_chunk_20250112_202401.mp4
2025-01-12 20:24:07,0,video_chunks/video_chunk_20250112_202407.mp4
2025-01-12 20:24:13,0,video_chunks/video_chunk_20250112_202413.mp4
2025-01-12 20:24:19,1,video_chunks/video_chunk_20250112_202419.mp4
2025-01-12 20:24:25,0,video_chunks/video_chunk_20250112_202425.mp4
2025-01-12 20:24:31,0,video_chunks/video_chunk_20250112_202431.mp4
2025-01-12 20:24:36,0,video_chunks/video_chunk_20250112_202436.mp4
2025-01-12 20:24:42,0,video_chunks/video_chunk_20250112_202442.mp4
2025-01-12 20:24:49,0,video_chunks/video_chunk_20250112_202449.mp4
2025-01-12 20:24:55,0,video_chunks/video_chunk_20250112_202455.mp4
2025-01-12 20:25:01,0,video_chunks/video_chunk_20250112_202501.mp4
2025-01-12 20:25:07,0,video_chunks/video_chunk_20250112_202507.mp4
2025-01-12 20:25:12,0,video_chunks/video_chunk_20250112_202512.mp4
2025-01-12 20:25:18,0,video_chunks/video_chunk_20250112_202518.mp4
2025-01-12 20:25:24,0,video_chunks/video_chunk_20250112_202524.mp4
2025-01-12 20:25:30,0,video_chunks/video_chunk_20250112_202530.mp4
2025-01-12 20:25:36,0,video_chunks/video_chunk_20250112_202536.mp4
2025-01-12 20:25:42,0,video_chunks/video_chunk_20250112_202542.mp4
2025-01-12 20:25:48,0,video_chunks/video_chunk_20250112_202547.mp4
2025-01-12 20:25:53,0,video_chunks/video_chunk_20250112_202553.mp4
2025-01-12 20:25:59,0,video_chunks/video_chunk_20250112_202559.mp4
2025-01-12 20:26:05,0,video_chunks/video_chunk_20250112_202605.mp4
2025-01-12 20:26:10,0,video_chunks/video_chunk_20250112_202610.mp4
2025-01-12 20:26:16,0,video_chunks/video_chunk_20250112_202616.mp4
2025-01-12 20:26:22,0,video_chunks/video_chunk_20250112_202622.mp4
2025-01-12 20:26:27,0,video_chunks/video_chunk_20250112_202627.mp4
2025-01-12 20:26:33,0,video_chunks/video_chunk_20250112_202633.mp4
2025-01-12 20:26:39,0,video_chunks/video_chunk_20250112_202639.mp4
2025-01-12 20:26:44,0,video_chunks/video_chunk_20250112_202644.mp4
2025-01-12 20:26:50,0,video_chunks/video_chunk_20250112_202650.mp4
2025-01-12 20:26:56,0,video_chunks/video_chunk_20250112_202656.mp4
2025-01-12 20:27:02,0,video_chunks/video_chunk_20250112_202701.mp4
2025-01-12 20:27:07,0,video_chunks/video_chunk_20250112_202707.mp4
2025-01-12 20:27:13,0,video_chunks/video_chunk_20250112_202713.mp4
2025-01-12 20:27:19,0,video_chunks/video_chunk_20250112_202718.mp4
